1178720714431635462,"Kasarmikatu 23, piharakennuksia (1907, Kaupunginmuseo, #helsinki)",https://t.co/aFrurI8Xle,https://pbs.twimg.com/media/EFuoPmZWoAAiqM4.jpg:large
1178901903352180739,"Unioninkatu 18, 16, 14, 12. (1907, Kaupunginmuseo, #helsinki)",https://t.co/XCvmiPaqcx,https://pbs.twimg.com/media/EFxNCLAXYAAvheG.jpg:large
1178947206373679104,"Senaatintori (1911, Kaupunginmuseo, #helsinki)",https://t.co/Km7qSc2E7C,https://pbs.twimg.com/media/EFx2PKRXYAENTpm.jpg:large
1178992497613312000,"Munkkisaaren salmi (Matalasalmi). (1912, Kaupunginmuseo, #helsinki)",https://t.co/b1tWeLXdsZ,https://pbs.twimg.com/media/EFyfbdmXUAEEgvF.jpg:large
1179037795647545345,"Harjun kartanon rakennuksia Virolahdella (1912, Museovirasto)",https://t.co/PofRIqL5nh,https://pbs.twimg.com/media/EFzIoJPVAAAfMyy.jpg:large
1179083097196961793,"Svenska Folkpartietin vaalimainontaa Mariankatu 13b :n edustalla ensimmäisen yksikamarisen eduskunnan vaalien aikana (1907, Kaupunginmuseo)",https://t.co/2qPBdrO3NY,https://pbs.twimg.com/media/EFzx1C2W4AAEfGX.jpg:large
1179264288525078530,"Munkkiniemen kartano (1908, Kaupunginmuseo, #helsinki)",https://t.co/LWeerPnyy1,https://pbs.twimg.com/media/EF2WnxpXoAMBdzS.jpg:large
1179400184071102464,"Niemenlautan kartano Säkkijärvellä (1912, Museovirasto)",https://t.co/wwGxlhhxm6,https://pbs.twimg.com/media/EF4SN7gWsAUi6Ny.jpg:large
1179445483527385089,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/9FSmJ85Sce,https://pbs.twimg.com/media/EF47atsWsAU1RvM.jpg:large
1179626677200195584,"Panoraama Nikolainkirkon (nykyisen Tuomiokirkon) tornista koilliseen (1909, Kaupunginmuseo, #helsinki)",https://t.co/Y8jwjh6buh,https://pbs.twimg.com/media/EF7gNkKWwAA7lsf.jpg:large
1179671975842795521,"Marianna Armfeltin koti (1912, Kaupunginmuseo, #helsinki)",https://t.co/9lRrz8Vku5,https://pbs.twimg.com/media/EF8JaQuWoAY2Bha.jpg:large
1179717274132975617,"Arkadia-teatteri, Läntinen Heikinkatu (1907, Kaupunginmuseo, #helsinki)",https://t.co/aqa4Z5Uzjz,https://pbs.twimg.com/media/EF8ym_AWsAEVo8Q.jpg:large
1179762571794092032,Sinebrychoffin talo (Museovirasto),https://t.co/gyfAAMrkxs,https://pbs.twimg.com/media/EF9bzqNXYAA2aCb.jpg:large
1179807870696771584,"Keisari Aleksanteri II:n muistopatsas, jalusta kukitettuna Helmikuun manifestin johdosta Aleksanteri II:n kuoleman muis...(13.03.1899, HKM)",https://t.co/LorG4qznpt,https://pbs.twimg.com/media/EF-FAayXoAEGmC9.jpg:large
1180034363356004352,"Kaiku 4.  Nykyinen Ässärinne 6. (1912, Kaupunginmuseo, #helsinki)",https://t.co/xfvt0H9fDT,https://pbs.twimg.com/media/EGBTABaWkAAv-St.jpg:large
1180079663240155136,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/evH0rrYB1y,https://pbs.twimg.com/media/EGB8M1kXUAA42X4.jpg:large
1180124960356012039,"Karlbergin kartano (eli Aulangon kartano) ja vierastalo (1912, Museovirasto)",https://t.co/jUVrjH0t2F,https://pbs.twimg.com/media/EGClZd9XkAEDLp-.jpg:large
1180351453090717697,"Kadunrakennustöitä Runeberginkatu 56:n ja 54:n kohdalla (1909, Kaupunginmuseo, #helsinki)",https://t.co/EQRnAClB12,https://pbs.twimg.com/media/EGFzZFTXUAAvqeE.jpg:large
1180396750617681925,"Panoraama Kallion kirkon tornista koilliseen (1912, Kaupunginmuseo, #helsinki)",https://t.co/cUTY2LbPwz,https://pbs.twimg.com/media/EGGclwNWwAA4Tjr.jpg:large
1180442052875751425,"Kluuvikatu 3. (1907, Kaupunginmuseo, #helsinki)",https://t.co/ykkvVy59JH,https://pbs.twimg.com/media/EGHFyscWsAIKdUe.jpg:large
1180487351425994753,"Gammelbackan kartano ja puutarha (1910, Museovirasto)",https://t.co/VquWSbpn0P,https://pbs.twimg.com/media/EGHu_YZW4AIKqov.jpg:large
1180532651112980480,"Töölönlahden pohjukka (1911, Kaupunginmuseo, #helsinki)",https://t.co/0xZX0iiTah,https://pbs.twimg.com/media/EGIYMMNXoAAc5hw.jpg:large
1180713843485548544,"Hevosvetoinen lumiaura Kaivopuistossa  Isolla Puistotiellä (1907, Kaupunginmuseo, #helsinki)",https://t.co/Y5f7GcmZYt,https://pbs.twimg.com/media/EGK8--eXoAEFbJH.jpg:large
1180804450358874114,"Mariankatu 24 pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/hWkCLyKP1o,https://pbs.twimg.com/media/EGMPY_TWoAIZWwF.jpg:large
1180895043034451968,"Seurue Vanhassa kirkkopuistossa (1907, Kaupunginmuseo, #helsinki)",https://t.co/0QQ9fmY0f4,https://pbs.twimg.com/media/EGNhyLMXUAA8II2.jpg:large
1181076236132634624,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/nQuyqhhgtU,https://pbs.twimg.com/media/EGQGk-bWsAAIrIS.jpg:large
1181121530098524160,"Näköala nykyisen Helsinginkuja 6:n kohdalta luoteeseen (1912, Kaupunginmuseo, #helsinki)",https://t.co/JEnK2S8Xsr,https://pbs.twimg.com/media/EGQvxdfWoAEraAQ.jpg:large
1181166824718835712,"Maneesikatu 2aa (2a) pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/bmeOZkcA3y,https://pbs.twimg.com/media/EGRY98aWkAA7Iuz.jpg:large
1181257430442942465,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/QYbIOwQYvK,https://pbs.twimg.com/media/EGSrX42WkAAfvI2.jpg:large
1181438618155520000,"Ruoholahdenkatu 12, 10, 8. (1907, Kaupunginmuseo, #helsinki)",https://t.co/ibsbvxa16B,https://pbs.twimg.com/media/EGVQKatXUAAftNS.jpg:large
1181483915435003906,"Asfaltti O:y Lemminkäisen rakennustarvikevarasto Hernesaarenkadun eteläpuolella (1912, Kaupunginmuseo, #helsinki)",https://t.co/GS2Iy88uTi,https://pbs.twimg.com/media/EGV5XEFXoAEmATm.jpg:large
1181529226480144384,"Bulevardi 16 - Annankatu 14. (1913, Kaupunginmuseo, #helsinki)",https://t.co/GiWiXe9ulZ,https://pbs.twimg.com/media/EGWikg0XUAAaclM.jpg:large
1181574523436650500,"viljalyhteitä rannalla Östersundomin kartanon mailla (1910 - 1911, Museovirasto)",https://t.co/t7OxtCNfSN,https://pbs.twimg.com/media/EGXLxIVWoAAFsjS.jpg:large
1181619811316568064,"Kristianinkatu 15, pihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/0HSaKIMMWA,https://pbs.twimg.com/media/EGX09O6X0AEjePG.jpg:large
1181801005886922753,"Kristianinkatu 12 pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/l6Urg57fib,https://pbs.twimg.com/media/EGaZwKYW4AA2oea.jpg:large
1181846301899661313,"Ensimmäisten yksikamaristen valtiopäivien avajaisjumalanpalvelus Nikolainkirkossa (Helsingin Tuomiokirkossa) 25.5.1907 (25.05.1907, HKM)",https://t.co/HsxNzUPzcK,https://pbs.twimg.com/media/EGbC8uxXkAAxW7g.jpg:large
1181891622470066176,"Hakaniementori (1913, Kaupunginmuseo, #helsinki)",https://t.co/7dsxQdqLPI,https://pbs.twimg.com/media/EGbsKvHXoAAlSyf.jpg:large
1181936903039471616,"Malmgårdin kartano Pernajassa (1910, Museovirasto)",https://t.co/oSUfMdVVL8,https://pbs.twimg.com/media/EGcVWZ2XkAQ7wCy.jpg:large
1181982199316451330,"Eläintarha (1911, Kaupunginmuseo, #helsinki)",https://t.co/fhWzVvhiqn,https://pbs.twimg.com/media/EGc-i_xWwAAhJbw.jpg:large
1182163396545974272,"Kasarmikatu 38, 36, 34, 32, 30. (1908, Kaupunginmuseo, #helsinki)",https://t.co/kGck3Mes5y,https://pbs.twimg.com/media/EGfjWElWkAAu7Cj.jpg:large
1182208708429959169,"Munkkisaari ja Munkkisaaren salmi (Matalasalmi) (1913, Kaupunginmuseo, #helsinki)",https://t.co/5H6z7oEikc,https://pbs.twimg.com/media/EGgMjk7WoAA9L6z.jpg:large
1182253991650041856,"Itäinen Kaivopuisto 8, Rauhaniemi (1910, Kaupunginmuseo, #helsinki)",https://t.co/PJhbweSXyX,https://pbs.twimg.com/media/EGg1vZ1X0AAA4zD.jpg:large
1182299296407982081,"Fiskarsin kartanon rakennus (n. 1910, Museovirasto)",https://t.co/iZfXLR101q,https://pbs.twimg.com/media/EGhe8dfXYAA1ERk.jpg:large
1182344605163032576,"Pyykinkuivatusta rakentamattomalla tontilla, Fabianinkatu 39.- Puutarhakatu 2. - Unioninkatu 40. Etualalla Fabianinkatu (1907, HKM)",https://t.co/3JklyKib5o,https://pbs.twimg.com/media/EGiIJzyWsAAlW9b.jpg:large
1182525787322368000,"Talonrakentamista, Pormestarinrinne 8, 6. 4.. (1912, Kaupunginmuseo, #helsinki)",https://t.co/vjUFDqAepu,https://pbs.twimg.com/media/EGks7-aX0AAzFIA.jpg:large
1182571079316967425,"Bulevardi 3 - Yrjönkatu 9, Jenny Florinin talon piha (1900 -luku alku, Kaupunginmuseo, #helsinki)",https://t.co/ld4z5JF0SU,https://pbs.twimg.com/media/EGlWIULXkAEQe36.jpg:large
1182616377493987328,"Rauhankatu 6 pihan puolelta. (1909, Kaupunginmuseo, #helsinki)",https://t.co/ggJ1tT744o,https://pbs.twimg.com/media/EGl_VAeWoAAWCAl.jpg:large
1182661673485852672,"Frugårdin kartano (ennen 1920, Museovirasto)",https://t.co/3h5WsY90mj,https://pbs.twimg.com/media/EGmohmJWkAAwSOs.jpg:large
1182706973780910080,"Vanhakaupunki (1907, Kaupunginmuseo, #helsinki)",https://t.co/LDt4OfXnr0,https://pbs.twimg.com/media/EGnRuYlWkAE-DnL.jpg:large
1182888166484787200,"Vanhankaupunginselän länsiranta (1908, Kaupunginmuseo, #helsinki)",https://t.co/NeuYTniCFS,https://pbs.twimg.com/media/EGp2hM0X4AAFhig.jpg:large
1182933464829612032,"Tarkk'ampujankatu 17. - Laivurinkatu 10. Ns (1908, Kaupunginmuseo, #helsinki)",https://t.co/eull3WKLCc,https://pbs.twimg.com/media/EGqft7uXUAAL1lw.jpg:large
1182978762994016262,"Professori HJ (1900 -luvun alku, Kaupunginmuseo, #helsinki)",https://t.co/P9WL26LTvL,https://pbs.twimg.com/media/EGrI6odXUAAiXWo.jpg:large
1183024063054266368,"Kirkniemen kartano (1910, Museovirasto)",https://t.co/kdyOKknLea,https://pbs.twimg.com/media/EGryHbgWwAAxssx.jpg:large
1183069361113829376,"Ensimmäisten yksikamaristen valtiopäivien avajaisjumalanpalvelus Nikolainkirkossa (Helsingin Tuomiokirkossa) (25.05.1907, Kaupunginmuseo)",https://t.co/yKVsAZGOvE,https://pbs.twimg.com/media/EGsbUHiWkAE--wX.jpg:large
1183250555063459840,"Sörnäisten rantatie 17, 19, 21, 23. (1912, Kaupunginmuseo, #helsinki)",https://t.co/5h7heXguBE,https://pbs.twimg.com/media/EGvAHA7WsAAIsOX.jpg:large
1183295853185982464,"Kallionluohintaa. (1912, Kaupunginmuseo, #helsinki)",https://t.co/NuCZqi3MxS,https://pbs.twimg.com/media/EGvpTtAXYAAK_ba.jpg:large
1183341152541515776,"Kirkkokatu 3 pihan puolelta. (1913, Kaupunginmuseo, #helsinki)",https://t.co/qBc9KysUy1,https://pbs.twimg.com/media/EGwSgeLXUAEI0Qs.jpg:large
1183386451423174656,"Nuhjalan kartanon päärakennus (1911, Museovirasto)",https://t.co/6fzA7Wogtk,https://pbs.twimg.com/media/EGw7tOAWoAE9vC2.jpg:large
1183431748203503616,"Vuorikatu 22, 24 (1907, Kaupunginmuseo, #helsinki)",https://t.co/Q7wv5X007j,https://pbs.twimg.com/media/EGxk52fWwAAEIyf.jpg:large
1183612944069943297,"Laulujuhlat Kaisaniemen urheilukentällä 6.- 9.6.1907 (1907, Kaupunginmuseo, #helsinki)",https://t.co/4S9lGCe9Ju,https://pbs.twimg.com/media/EG0Js0VW4AAF0E8.jpg:large
1183658240007163904,"Keisarillisen Aleksanterin yliopiston (Helsingin yliopisto) promootio 1907. (06.1907, Kaupunginmuseo, #helsinki)",https://t.co/RpIyEOtAcT,https://pbs.twimg.com/media/EG0y5Z2WkAAN7iC.jpg:large
1183703540906246144,"Yrjönkatu 10, 12-14, 16, 18. (1907, Kaupunginmuseo, #helsinki)",https://t.co/d0fE8NVDxE,https://pbs.twimg.com/media/EG1cGQZXkAA0fol.jpg:large
1183794137923014656,"Kaiku 9. Nykyisen Karhupuiston kohdalla (1911, Kaupunginmuseo, #helsinki)",https://t.co/If4Ecmu4EE,https://pbs.twimg.com/media/EG2ufsfX0AAc7Dc.jpg:large
1183975330257817601,"Iso Roobertinkatu 38. Piha. (1909, Kaupunginmuseo, #helsinki)",https://t.co/1p7uv5IWu6,https://pbs.twimg.com/media/EG5TSd6WoAASGFk.jpg:large
1184020635942576128,"Kaisaniemi (1912, Kaupunginmuseo, #helsinki)",https://t.co/fyqb5c4TP6,https://pbs.twimg.com/media/EG58fmMW4AALAZB.jpg:large
1184065933167472641,"Vironkatu 4, 2 (1910, Kaupunginmuseo, #helsinki)",https://t.co/NEEyl0sHxj,https://pbs.twimg.com/media/EG6lsEHWkAAVoIo.jpg:large
1184156527764168713,"Panoraama Nikolainkirkon (nykyisen Tuomiokirkon) tornista itäkaakkoon (1909, Kaupunginmuseo, #helsinki)",https://t.co/CGBIks9Vl5,https://pbs.twimg.com/media/EG74FjMX0AwRA8a.jpg:large
1184337731989704704,"Merimiehenkatu 40, 38, 36, 34.  Oikealla Tokankatu (nykyinen Telakkakatu) 9. Vasemmalla Perämiehenkatu 13, 11. (1908, Kaupunginmuseo)",https://t.co/SWPq6PcNVf,https://pbs.twimg.com/media/EG-c5BLXUAU8Dua.jpg:large
1184383029415989248,"Rahapajankatu 3, 5, Katajanokka (1912, Kaupunginmuseo, #helsinki)",https://t.co/aWFrdWfbkG,https://pbs.twimg.com/media/EG_GFs9WoAASH9r.jpg:large
1184428317035958273,"Pursimiehenkatu 16. - Kankurinkatu 3, 1. (1908, Kaupunginmuseo, #helsinki)",https://t.co/AWED5r7sZP,https://pbs.twimg.com/media/EG_vRxwW4AA8n5g.jpg:large
1184473620497735680,"Kiiskilän kartanon julkisivu doorilaisine pylväineen, Viipurin maalaiskunta (1912, Museovirasto)",https://t.co/CAiRHUp9x8,https://pbs.twimg.com/media/EHAYexVWwAE08rm.jpg:large
1184518922785251328,"Pohjoissatama (1909, Kaupunginmuseo, #helsinki)",https://t.co/XGefIs990K,https://pbs.twimg.com/media/EHBBrsqW4AItni1.jpg:large
1184700109948407808,"Leppäsuo (1909, Kaupunginmuseo, #helsinki)",https://t.co/r0jpxeNRGv,https://pbs.twimg.com/media/EHDmeNGX0AIpfsc.jpg:large
1184745412541980672,"Venäjän valtakunnan duuman jäseniä nauttimassa lounasta ensimmäisten yksikamaristen valtiopäivien avajaisien jälkeen 25...(25.05.1907, HKM)",https://t.co/eojl2ylUox,https://pbs.twimg.com/media/EHEPrKiXYAE4PUX.jpg:large
1184790709855019008,"Kristianinkatu 14, asuinrakennus pihalla (1907, Kaupunginmuseo, #helsinki)",https://t.co/ZY0bUrDDcp,https://pbs.twimg.com/media/EHE43zrX4AAV0Fj.jpg:large
1184836010326351873,"Ratulan kartano Artjärvellä (1910, Museovirasto)",https://t.co/uxCUddk8zc,https://pbs.twimg.com/media/EHFiEm7WsAE6YDA.jpg:large
1184881306653659142,"Etu-Töölö, Berga 9. Nykyinen Cygnaeuksenkadun ja Museokadun kulma (1908, Kaupunginmuseo, #helsinki)",https://t.co/vJqmOOy0bL,https://pbs.twimg.com/media/EHGLRPrXUAIHPVV.jpg:large
1185062499969896451,"Hietakannas (1908, Kaupunginmuseo, #helsinki)",https://t.co/UyF9h2U5cc,https://pbs.twimg.com/media/EHIwEFwW4AAbN2x.jpg:large
1185153092729430017,"Pohjoinen Esplanaadikatu (Pohjoisesplanadi) 41, 39, 37, 35 (1907, Kaupunginmuseo, #helsinki)",https://t.co/X7cFSQJ6Sg,https://pbs.twimg.com/media/EHKCdQkWwAAur7Q.jpg:large
1185198390554038272,"Kuljun kartano (1911, Museovirasto)",https://t.co/emrY3LKSZp,https://pbs.twimg.com/media/EHKrp7xXUAAJxrc.jpg:large
1185243699141324800,"Kaivopuisto (1910, Kaupunginmuseo, #helsinki)",https://t.co/bX8Pibn0kg,https://pbs.twimg.com/media/EHLU3PqXYAIhcCP.jpg:large
1185424886820413440,"Laulujuhlat Kaisaniemen urheilukentällä 6.- 9.6.1907 (1907, Kaupunginmuseo, #helsinki)",https://t.co/IEAbDgWiHD,https://pbs.twimg.com/media/EHN5pyfWoAAgJKc.jpg:large
1185470181407182850,"Antinkatu 5, 3. (=  Lönnrotinkatu 5, 3, 1). (1907, Kaupunginmuseo, #helsinki)",https://t.co/DI9o7fwZvZ,https://pbs.twimg.com/media/EHOi2QWXUAA1YKC.jpg:large
1185515492154527745,"Bulevardi 7, 9. Pihakuva. (1913, Kaupunginmuseo, #helsinki)",https://t.co/YtBa7DUFqW,https://pbs.twimg.com/media/EHPMDtJX0AAB0yf.jpg:large
1185560777090129920,"Frugårdin kartanon förmaaki (ennen 1920, Museovirasto)",https://t.co/V3PBLc0qqG,https://pbs.twimg.com/media/EHP1PpDX4AA8K5c.jpg:large
1185606080975515653,"Ratakatu 5, 7, 9, 11, 13, 15, 17. (1907, Kaupunginmuseo, #helsinki)",https://t.co/tNzExqxEhO,https://pbs.twimg.com/media/EHQecpzWkAAdeXH.jpg:large
1185787269787070464,"Ratakatu 8, Cygnaeuksen kansakoulu (arkkitehti K. Hård af Segerstadt) (1910 -luku, Kaupunginmuseo, #helsinki)",https://t.co/AvNzUY7H5E,https://pbs.twimg.com/media/EHTDPPkWwAA6pyk.jpg:large
1185832582715494400,"Sepänkatu 3, 5, 7, 9, 11, 13. (1908, Kaupunginmuseo, #helsinki)",https://t.co/FCDoNiRB3o,https://pbs.twimg.com/media/EHTscyDX0AAVrf5.jpg:large
1185877868410277893,"Konstantininkatu (Meritullinkatu) 21 pihan puolelta. (1913, Kaupunginmuseo, #helsinki)",https://t.co/hX8ZR1MPZU,https://pbs.twimg.com/media/EHUVow5XYAAdedJ.jpg:large
1185923166608211968,"Kankaisten kartanon päärakennus (1910-luku, Museovirasto)",https://t.co/zPDwh9aoHJ,https://pbs.twimg.com/media/EHU-1cgW4AASW0y.jpg:large
1185968465120780289,"Castréninkatu (1911, Kaupunginmuseo, #helsinki)",https://t.co/iTaIpP9Dca,https://pbs.twimg.com/media/EHVoCMMXUAAExlp.jpg:large
1186149666645258240,"Vladimirinkatu (= Kalevankatu ) 28. (1913, Kaupunginmuseo, #helsinki)",https://t.co/ViiFYE4pvc,https://pbs.twimg.com/media/EHYM1hCX0AAfiM0.jpg:large
1186194962054078464,"Iso Roobertinkatu 35. Piha. (1909, Kaupunginmuseo, #helsinki)",https://t.co/ruQQavBv6O,https://pbs.twimg.com/media/EHY2CDbX4AAyuwg.jpg:large
1186240259983589377,"Eteläsatama, veneitä Kolera-altaassa (1910, Kaupunginmuseo, #helsinki)",https://t.co/H8lIyIuMac,https://pbs.twimg.com/media/EHZfOu6X4AAmhSK.jpg:large
1186285556206055424,"Kankaisten kartanon polttimo (1910-luku, Museovirasto)",https://t.co/gY0W33c0mf,https://pbs.twimg.com/media/EHaIbT6XUAA8ZsL.jpg:large
1186330852235599872,"Pasilan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/k0BeW8TWAF,https://pbs.twimg.com/media/EHaxn6TWkAEm3Hz.jpg:large
1186512054229843968,"Etu-Töölö, Bergan huvila-alue (1908, Kaupunginmuseo, #helsinki)",https://t.co/1XrJRKiga0,https://pbs.twimg.com/media/EHdWbQHWwAAzRFp.jpg:large
1186557344496472064,"Kaisaniemen ranta (1907, Kaupunginmuseo, #helsinki)",https://t.co/dWDbscf9R9,https://pbs.twimg.com/media/EHd_nflX4AAh0wG.jpg:large
1186602643642343425,"Kaivopuiston eteläranta (1911, Kaupunginmuseo, #helsinki)",https://t.co/xYbdEeHNhh,https://pbs.twimg.com/media/EHeo0PLW4AQqnTL.jpg:large
1186693254911348738,"Aleksanterinkatu 16 (Remanderin talo), 14 (Brummerin talo), 12 (Balderin talo) (1909, Kaupunginmuseo, #helsinki)",https://t.co/6iJSAaY2gi,https://pbs.twimg.com/media/EHf7OhNWoAIVILc.jpg:large
1186874435543994368,"Korkeavuorenkatu 13, pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/s9OXMwhBMN,https://pbs.twimg.com/media/EHigAnwXUAEZYtm.jpg:large
1186919747251777536,"Pasilan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/OlAErZplgD,https://pbs.twimg.com/media/EHjJOGoX0AAwXRf.jpg:large
1187010347145859072,"Yläurpalan kartanon päärakennus (1912, Museovirasto)",https://t.co/Ja2HwbTpN8,https://pbs.twimg.com/media/EHkbntPX0AA7gsg.jpg:large
1187055629778784259,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/A9Dge0ahAi,https://pbs.twimg.com/media/EHlEzg7W4AEXSsU.jpg:large
1187236834700599297,"Pengerkatu 33, 35 (= Kinaporinkatu 3, 7) (1911, Kaupunginmuseo, #helsinki)",https://t.co/U6lfRMVOP6,https://pbs.twimg.com/media/EHnpnBVXUAAhhzI.jpg:large
1187282134903513088,"Kaisaniemi (1912, Kaupunginmuseo, #helsinki)",https://t.co/8N0z0BRpgF,https://pbs.twimg.com/media/EHoSz1RXYAA7UCs.jpg:large
1187327419759431680,"Kristianinkatu 14, pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/IVTaJVh3og,https://pbs.twimg.com/media/EHo7_w4WwAU1hem.jpg:large
1187372729235841024,"viljalyhteitä rannalla Östersundomin kartanon mailla (1910 - 1911, Museovirasto)",https://t.co/IZLZhOZ9Et,https://pbs.twimg.com/media/EHplNFyXUAAt0AN.jpg:large
1187418030827036674,"Munkkiniemen kartano (1908, Kaupunginmuseo, #helsinki)",https://t.co/I65zj12BQk,https://pbs.twimg.com/media/EHqOaA8XUAIMC8h.jpg:large
1187599213196128257,"Korkeasaari (1890 luku, Kaupunginmuseo, #helsinki)",https://t.co/zRIavnHqaj,https://pbs.twimg.com/media/EHszMMsX0AAt2BU.jpg:large
1187644510890790913,"Maurinkatu 10 - 8 pihamaa. (1907, Kaupunginmuseo, #helsinki)",https://t.co/ufGfFwfZ74,https://pbs.twimg.com/media/EHtcY5sWoAEGJOz.jpg:large
1187689824033165322,"Maistraatin kokous Vanhalla Raatihuoneella, Aleksanterinkatu 20. (1912, Kaupunginmuseo, #helsinki)",https://t.co/Pb3QIXeEOK,https://pbs.twimg.com/media/EHuFmeaX4AEbGhi.jpg:large
1187735105151868928,"Pasalan kartanon rakennuksia Joroisten Järvikylässä (ennen 1920, Museovirasto)",https://t.co/mrb7dP8Qzu,https://pbs.twimg.com/media/EHuuyK3XkAEpU_A.jpg:large
1187780408345288704,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/KpXWBolDUw,https://pbs.twimg.com/media/EHvX_KBX4AAZ5in.jpg:large
1187961607286149120,"Pohjoisranta 8, pihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/mTwKreQqQs,https://pbs.twimg.com/media/EHx8yVWXUAAdwYi.jpg:large
1188006900417384448,"Matonpesulaituri Munkkisaaren salmessa (1907, Kaupunginmuseo, #helsinki)",https://t.co/Nkwr7rwYbi,https://pbs.twimg.com/media/EHyl-wPXkAEq85W.jpg:large
1188052215849730050,"Helsingin suomalais-ruotsalaisen seurakunnan kirkkoherranvirasto, Bulevardi 16 - Annankatu 14. Kanslia. (1913, Kaupunginmuseo, #helsinki)",https://t.co/Ta2djRNN19,https://pbs.twimg.com/media/EHzPMdJXYAA3Wmu.jpg:large
1188097502324674562,"Malmgårdin kartanon suuri sali (1910, Museovirasto)",https://t.co/IhHBHAxelQ,https://pbs.twimg.com/media/EHz4YcaWoAIUNDs.jpg:large
1188142807346765827,"Läntinen Rantakatu (Eteläranta) 16, 18, 20. Taustalla Nikolainkirkko (Helsingin tuomiokirkko) ja Seurahuone (kaupungintalo), ...(1908, HKM)",https://t.co/EtIkNDprDE,https://pbs.twimg.com/media/EH0hllDX0AEi1nv.jpg:large
1188339085771005952,"Bulevardi 7, 9. (1913, Kaupunginmuseo, #helsinki)",https://t.co/g5P6STKxVO,https://pbs.twimg.com/media/EH3UGeYWwAANbRc.jpg:large
1188384401610203136,"Toivonkatu 1. Talon seinässä kyltti: Ab Julius Tallberg oy (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/azy4kLiQoJ,https://pbs.twimg.com/media/EH39UM7X0AA1sia.jpg:large
1188429687472775169,"Näköala Vilhonvuorelta (nykyinen Katri Valan puisto) itäkaakkoon (1908, Kaupunginmuseo, #helsinki)",https://t.co/X7cEBJP6Lx,https://pbs.twimg.com/media/EH4mgMRWwAAhPKj.jpg:large
1188474981216411650,"Moision kartano Pieksämäen maalaiskunnan Kirkonkylässä (ennen 1920, Museovirasto)",https://t.co/RpcEXyk6qp,https://pbs.twimg.com/media/EH5Psn7X0AA6PqL.jpg:large
1188520284510474240,"Merisatama (1912, Kaupunginmuseo, #helsinki)",https://t.co/xOzsztlwAr,https://pbs.twimg.com/media/EH545o9WwAcrIRW.jpg:large
1188701481932906496,"Kaisaniemi. (1912, Kaupunginmuseo, #helsinki)",https://t.co/zs3uAUPTHw,https://pbs.twimg.com/media/EH8dsteX0AEdfwQ.jpg:large
1188746786568994816,"Kansakoulu, Kasarmikatu 21.  Paja. (1913, Kaupunginmuseo, #helsinki)",https://t.co/PzLksjPFcp,https://pbs.twimg.com/media/EH9G5y_UcAAICGj.jpg:large
1188792071055986688,"Näköala Työväentalon tornista pohjoiseen (1908, Kaupunginmuseo, #helsinki)",https://t.co/Ld37u2oOj0,https://pbs.twimg.com/media/EH9wFrcX4AAaFQR.jpg:large
1188837375004348417,"Hvitträsk, tupa (1916 - 1930, vuoden 1916 jälkeen, Museovirasto)",https://t.co/YNDEZNwRdZ,https://pbs.twimg.com/media/EH-ZStPWsAIC_1P.jpg:large
1188882669398040577,"Panoraama Vilhonvuorelta (nykyinen Katri Valan puisto) kaakkoon (1911, Kaupunginmuseo, #helsinki)",https://t.co/NpqhTHoibU,https://pbs.twimg.com/media/EH_CfNpWsAEZ2Wl.jpg:large
1189063863758663680,"Huvila Miramar, päärakennus (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/gKPZpRcaTb,https://pbs.twimg.com/media/EIBnSHCXYAEnrX8.jpg:large
1189109163646996480,"Vanha raatihuone, juhlasali. (1912, Kaupunginmuseo, #helsinki)",https://t.co/5ReSHPG7eH,https://pbs.twimg.com/media/EICQe5kW4AAaZbj.jpg:large
1189154464541892608,"Vantaanjoki (1907, Kaupunginmuseo, #helsinki)",https://t.co/hjiXCLWDG6,https://pbs.twimg.com/media/EIC5ryBXUAAcHeK.jpg:large
1189199768309960704,"Myllylän kartanon päärakennus (1910, Museovirasto)",https://t.co/nrCif0JLmv,https://pbs.twimg.com/media/EIDi4zOX0AA_qdq.jpg:large
